           127        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           128        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           129        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           130        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           131        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           132        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           133        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           134        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           135        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           136        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           137        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           138        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           139        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           140        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           141        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           142        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           143        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           144        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           145        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           146        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           147        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           148        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           149        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           150        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           151        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           152        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           153        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           154        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           155        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           156        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           157        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           158        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           159        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           160        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           161        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           162        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           163        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           164        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           165        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           166        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           167        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           168        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           169        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           170        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           171        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           172        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           173        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           174        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           175        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           176        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           177        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           178        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           179        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           180        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           181        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           182        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           183        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           184        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           185        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           186        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           187        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           188        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           189        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           190        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           191        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           192        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           193        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           194        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           195        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           196        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           197        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           198        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           199        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           200        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645
           201        1       1170 5.22626000E-12 6.13741400E-12 3.59948300E-12 0.00000000E+00 1.86328500E-11 9.43936200E-16 0.00000000E+00	  0.730193097248   0.026838945110   0.140770501645


ZONE T="003.05 - Alpha 1.50 - Grid Level 2"
AUXDATA Tstatic         = "487.8 R"
AUXDATA GridFileName    = "ONERA-OAT15A_HeldenMesh_Unstructured_REV02_Level-2"
             0        2       3235 1.00000000E+00 1.00000000E+00 1.00000000E+00 0.00000000E+00 1.00000000E+00 1.00000000E+00 0.00000000E+00	  0.000000000000   0.000000000000   0.000000000000
             1        2       3235 3.37312300E-01 9.38031100E-02 2.08750300E-01 0.00000000E+00 6.24303700E-01 2.15591900E-05 0.00000000E+00	  0.000214634952   0.024654652014   0.000032470429
             2        2       3235 3.37312300E-01 9.38031100E-02 2.08750300E-01 0.00000000E+00 6.24303700E-01 2.15591900E-05 0.00000000E+00	  0.000214634952   0.024654652014   0.000032470429
             3        2       3235 1.56935300E-01 1.32714900E-01 6.00808300E-02 0.00000000E+00 3.44938200E-01 3.14709500E-05 0.00000000E+00	  0.028239665541   0.065190304436   0.016384967868
             4        2       3235 1.41887100E-01 1.14222000E-01 4.99913800E-02 0.00000000E+00 3.33753600E-01 2.61980700E-05 0.00000000E+00	  0.047469653628   0.092761199326   0.027603611961
             5        2       3235 1.29133700E-01 1.00481700E-01 5.76643400E-02 0.00000000E+00 3.23114600E-01 2.32173400E-05 0.00000000E+00	  0.067260784803   0.123686572619   0.038996274987
             6        2       3235 1.15529500E-01 9.05227900E-02 7.32511300E-02 0.00000000E+00 2.99429900E-01 2.09521300E-05 0.00000000E+00	  0.088321551582   0.158581820322   0.050974199555
             7        2       3235 1.05163300E-01 8.70808400E-02 8.95362900E-02 0.00000000E+00 2.70547800E-01 1.95902500E-05 0.00000000E+00	  0.109592410735   0.192975225740   0.063067068171
             8        2       3235 1.11394300E-01 9.15362800E-02 1.00678700E-01 0.00000000E+00 2.63743700E-01 2.78360700E-05 0.00000000E+00	  0.129272385523   0.214206684014   0.073858987242
             9        2       3235 1.46700200E-01 9.62897600E-02 1.23033000E-01 0.00000000E+00 3.26923100E-01 4.94997900E-05 0.00000000E+00	  0.156978580050   0.205986739654   0.086586690376
            10        2       3235 1.60021300E-01 1.03287900E-01 1.31521800E-01 0.00000000E+00 3.38148300E-01 6.41896300E-05 0.00000000E+00	  0.196524506851   0.173976997684   0.103844675955
            11        2       3235 1.71422500E-01 1.06827600E-01 1.32682800E-01 0.00000000E+00 3.49929200E-01 7.56649900E-05 0.00000000E+00	  0.253027279467   0.133316527628   0.127520674470
            12        2       3235 1.37657500E-01 9.40230000E-02 9.77270300E-02 0.00000000E+00 2.89234500E-01 8.68951900E-05 0.00000000E+00	  0.333175841335   0.094058963753   0.154208407631
            13        2       3235 8.50215300E-02 9.84698400E-02 5.12737200E-02 0.00000000E+00 1.96137000E-01 1.22980100E-04 0.00000000E+00	  0.434285118975   0.064813968111   0.173076418551
            14        2       3235 6.08048600E-02 3.84305400E-02 4.68288200E-02 0.00000000E+00 1.23280200E-01 5.13952000E-05 0.00000000E+00	  0.549706308637   0.042549012573   0.176986809769
            15        2       3235 2.72504400E-02 2.82225600E-02 2.06525800E-02 0.00000000E+00 5.96643700E-02 6.60004400E-05 0.00000000E+00	  0.640778806976   0.033022379061   0.163995964589
            16        2       3235 1.05825800E-02 1.29826300E-02 6.81246100E-03 0.00000000E+00 2.75263100E-02 1.79527200E-04 0.00000000E+00	  0.678438519355   0.032463942833   0.150147624390
            17        2       3235 6.91719400E-03 1.19325700E-02 4.61505900E-03 0.00000000E+00 1.86485400E-02 9.71560900E-04 0.00000000E+00	  0.680115918359   0.032067735220   0.147867870682
            18        2       3235 2.77193900E-03 4.47810800E-03 1.36805800E-03 0.00000000E+00 5.16163500E-03 4.00366900E-04 0.00000000E+00	  0.686761393378   0.031273315544   0.145060344045
            19        2       3235 1.41366300E-03 2.75198400E-03 7.08391800E-04 0.00000000E+00 2.74333500E-03 2.96181800E-04 0.00000000E+00	  0.685792904098   0.029962335043   0.141926053033
            20        2       3235 8.43455000E-03 8.45819200E-03 4.87141400E-03 0.00000000E+00 2.36708100E-02 5.02098800E-04 0.00000000E+00	  0.680089500246   0.028941843240   0.138629987593
            21        2       3235 1.15603500E-02 1.09223800E-02 6.31424300E-03 0.00000000E+00 3.20286200E-02 7.14438900E-04 0.00000000E+00	  0.686662582883   0.026610160195   0.135993307345
            22        2       3235 6.46467400E-03 5.45533200E-03 3.29684200E-03 0.00000000E+00 1.74868300E-02 4.33434500E-04 0.00000000E+00	  0.704215851753   0.023013616601   0.132681019463
            23        2       3235 1.42423900E-03 1.24458100E-03 7.44218500E-04 0.00000000E+00 3.43548600E-03 7.11091600E-05 0.00000000E+00	  0.718876210818   0.021070931750   0.130953368056
            24        2       3235 4.05143700E-04 6.81870100E-04 2.87870900E-04 0.00000000E+00 7.73535200E-04 2.84272200E-05 0.00000000E+00	  0.729122166232   0.020537781986   0.130987474721
            25        2       3235 2.35050200E-03 1.84457800E-03 1.15151500E-03 0.00000000E+00 6.43788600E-03 1.45915000E-04 0.00000000E+00	  0.738671071427   0.020412167930   0.131850266993
            26        2       3235 3.89346500E-04 3.68304800E-04 2.19405600E-04 0.00000000E+00 8.10558300E-04 1.55389500E-05 0.00000000E+00	  0.753829213203   0.019888041470   0.132985458670
            27        2       3235 2.42541200E-04 2.06669300E-04 1.15936500E-04 0.00000000E+00 5.25958100E-04 1.30803500E-05 0.00000000E+00	  0.765893871779   0.019943624160   0.134668473369
            28        2       3235 1.39197700E-04 1.04440600E-04 5.82531600E-05 0.00000000E+00 3.06865700E-04 5.82624100E-06 0.00000000E+00	  0.774690090745   0.020047252821   0.136048700732
            29        2       3235 4.52588700E-05 3.28073400E-05 1.98874300E-05 0.00000000E+00 9.79748100E-05 1.64184400E-06 0.00000000E+00	  0.779430851286   0.020116662059   0.136818276953
            30        2       3235 8.57317800E-06 6.24615800E-06 4.68599800E-06 0.00000000E+00 1.72762600E-05 3.40875500E-07 0.00000000E+00	  0.781248789346   0.020144370019   0.137111272023
            31        2       3235 1.24550300E-06 9.16864100E-07 8.04006800E-07 0.00000000E+00 2.25363200E-06 5.46249300E-08 0.00000000E+00	  0.781737836348   0.020151396524   0.137187509604
            32        2       3235 1.49608500E-07 1.13272200E-07 1.00850100E-07 0.00000000E+00 2.60542200E-07 6.40205400E-09 0.00000000E+00	  0.781829132152   0.020152563651   0.137201117828
