           127        1      83924 1.74347300E-05 1.19453700E-05 4.04840300E-06 0.00000000E+00 4.04304400E-05 4.00749400E-07 0.00000000E+00	  0.812981178587   0.015010832623   0.133155324813
           128        1      83924 2.33659500E-06 1.61213500E-06 5.54175800E-07 0.00000000E+00 5.41693100E-06 8.18360700E-08 0.00000000E+00	  0.813014546125   0.015011032308   0.133159780152
           129        1      83924 1.72885900E-07 1.14342600E-07 4.47075600E-08 0.00000000E+00 3.96060000E-07 1.43065900E-08 0.00000000E+00	  0.813023386672   0.015011082611   0.133160952548
           130        1      83924 9.69378700E-09 4.47221500E-09 3.03351100E-09 0.00000000E+00 2.00011400E-08 1.77041600E-09 0.00000000E+00	  0.813025040123   0.015011091578   0.133161170501
           131        1      83924 7.11854700E-10 2.36634400E-10 2.59191400E-10 0.00000000E+00 1.34770700E-09 1.52691400E-10 0.00000000E+00	  0.813025254829   0.015011092701   0.133161198681
           132        1      83924 4.92440700E-11 3.85450100E-11 3.06645800E-11 0.00000000E+00 1.11709400E-10 9.01840200E-12 0.00000000E+00	  0.813025273957   0.015011092799   0.133161201184
           133        1      83924 1.88057000E-11 3.16982100E-11 1.50145300E-11 0.00000000E+00 6.22735100E-11 3.61754800E-13 0.00000000E+00	  0.813025275115   0.015011092805   0.133161201335
           134        1      83924 1.91801800E-11 3.01137800E-11 1.42215100E-11 0.00000000E+00 6.24049000E-11 1.05537700E-14 0.00000000E+00	  0.813025275162   0.015011092805   0.133161201341
           135        1      83924 1.84166700E-11 2.81280800E-11 1.32646400E-11 0.00000000E+00 5.94897600E-11 3.74560400E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           136        1      83924 1.75908400E-11 2.65643700E-11 1.18746600E-11 0.00000000E+00 5.65074400E-11 3.36629200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           137        1      83924 1.71475400E-11 2.62570600E-11 1.27096000E-11 0.00000000E+00 5.45480300E-11 3.25551100E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           138        1      83924 1.71475400E-11 2.62570600E-11 1.27096000E-11 0.00000000E+00 5.45480300E-11 3.25551100E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           139        1      83924 1.67776000E-11 2.63369000E-11 1.22475100E-11 0.00000000E+00 5.25313500E-11 3.31248400E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           140        1      83924 1.67108000E-11 2.55804700E-11 1.19356100E-11 0.00000000E+00 5.33907900E-11 3.18513200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           141        1      83924 1.62954300E-11 2.61229000E-11 1.19129000E-11 0.00000000E+00 5.50862100E-11 3.10145200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           142        1      83924 1.62954300E-11 2.61229000E-11 1.19129000E-11 0.00000000E+00 5.50862100E-11 3.10145200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           143        1      83924 1.79346100E-11 2.62438200E-11 1.19219000E-11 0.00000000E+00 5.41789800E-11 3.31165600E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           144        1      83924 1.79346100E-11 2.62438200E-11 1.19219000E-11 0.00000000E+00 5.41789800E-11 3.31165600E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           145        1      83924 1.74756700E-11 2.56701500E-11 1.15456100E-11 0.00000000E+00 5.53354900E-11 3.41803800E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           146        1      83924 1.74756700E-11 2.56701500E-11 1.15456100E-11 0.00000000E+00 5.53354900E-11 3.41803800E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           147        1      83924 1.68760600E-11 2.45650500E-11 1.17586800E-11 0.00000000E+00 5.37128200E-11 3.27954000E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           148        1      83924 1.68760600E-11 2.45650500E-11 1.17586800E-11 0.00000000E+00 5.37128200E-11 3.27954000E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           149        1      83924 1.57102900E-11 2.45837900E-11 1.12882900E-11 0.00000000E+00 5.30299900E-11 3.09783600E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           150        1      83924 1.63555700E-11 2.49706600E-11 1.01572100E-11 0.00000000E+00 5.14653800E-11 3.28191000E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           151        1      83924 1.63555700E-11 2.49706600E-11 1.01572100E-11 0.00000000E+00 5.14653800E-11 3.28191000E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           152        1      83924 1.63555700E-11 2.49706600E-11 1.01572100E-11 0.00000000E+00 5.14653800E-11 3.28191000E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           153        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27693100E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           154        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           155        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           156        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           157        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           158        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           159        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           160        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           161        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           162        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           163        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           164        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           165        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           166        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           167        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           168        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           169        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           170        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           171        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           172        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           173        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           174        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           175        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           176        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           177        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           178        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           179        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           180        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           181        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           182        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           183        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           184        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           185        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           186        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           187        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           188        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           189        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           190        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           191        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           192        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           193        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           194        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           195        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           196        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           197        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           198        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           199        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           200        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           201        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           202        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           203        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           204        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           205        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           206        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           207        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           208        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           209        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           210        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           211        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           212        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           213        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           214        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           215        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           216        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           217        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           218        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           219        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           220        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           221        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           222        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           223        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           224        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           225        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           226        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           227        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           228        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           229        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           230        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           231        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           232        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           233        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           234        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
           235        1      83924 1.63230100E-11 2.49340200E-11 1.00690900E-11 0.00000000E+00 5.13500700E-11 3.27743200E-15 0.00000000E+00	  0.813025275163   0.015011092805   0.133161201342
