122 1 422152 2.6074783150E-03 1.5470690950E-03 0.0000000000E+00 1.8043603930E-03 5.2105286840E-03 1.0141717410E-02 7.6871121040E-01 1.5822044780E-02 -1.2917084680E-01
123 1 422152 2.9567961850E-03 2.2037123110E-03 0.0000000000E+00 1.9922498890E-03 6.1374854810E-03 9.1358366960E-03 7.7007811470E-01 1.5789668820E-02 -1.2924648850E-01
124 1 422152 2.8904105170E-03 1.8036804160E-03 0.0000000000E+00 1.9944928030E-03 5.8894199800E-03 8.6726777770E-03 7.7153767150E-01 1.5752487320E-02 -1.2932129230E-01
125 1 422152 2.7179109960E-03 1.3984191250E-03 0.0000000000E+00 1.9913103620E-03 5.3490032540E-03 8.2270813310E-03 7.7323629820E-01 1.5705524090E-02 -1.2939935970E-01
126 1 422152 4.2171316080E-03 1.4346405980E-03 0.0000000000E+00 2.0025102630E-03 7.8975287850E-03 8.3422409530E-03 7.7521743920E-01 1.5650434500E-02 -1.2949212830E-01
127 1 422152 6.3616148600E-03 2.0199716660E-03 0.0000000000E+00 2.2207560940E-03 1.1973606530E-02 8.5947256990E-03 7.7670887520E-01 1.5614246160E-02 -1.2957791100E-01
128 1 422152 7.1090165600E-03 2.2847255990E-03 0.0000000000E+00 2.3113581390E-03 1.3270860760E-02 8.6937402730E-03 7.7848327750E-01 1.5571972910E-02 -1.2968132130E-01
129 1 422152 7.5172482840E-03 2.3136853300E-03 0.0000000000E+00 2.3670594540E-03 1.4204856390E-02 8.7240112750E-03 7.8002289430E-01 1.5538229720E-02 -1.2978124120E-01
130 1 422152 7.7155283730E-03 2.1108002140E-03 0.0000000000E+00 2.2490751010E-03 1.4706495000E-02 8.8551648640E-03 7.8106850040E-01 1.5520725420E-02 -1.2986633650E-01
131 1 422152 4.6552367070E-03 2.6514285660E-03 0.0000000000E+00 1.9031776780E-03 9.0394069280E-03 6.9108069320E-03 7.8185196420E-01 1.5509781950E-02 -1.2993534220E-01
132 1 422152 3.3728425950E-03 2.3532111570E-03 0.0000000000E+00 1.6618370810E-03 6.6792463660E-03 6.1495956540E-03 7.8293990090E-01 1.5495730380E-02 -1.3003418470E-01
133 1 422152 2.7357617110E-03 1.4156057730E-03 0.0000000000E+00 1.5356940880E-03 5.5332391890E-03 5.4964717300E-03 7.8380010230E-01 1.5485131190E-02 -1.3011380830E-01
134 1 422152 2.2450107220E-03 9.4344079540E-04 0.0000000000E+00 1.4760539240E-03 4.1981831760E-03 5.1821578210E-03 7.8484202000E-01 1.5471483930E-02 -1.3020862160E-01
135 1 422152 2.1254636910E-03 1.1902560000E-03 0.0000000000E+00 1.4767122750E-03 4.0227262970E-03 4.8622410750E-03 7.8602649520E-01 1.5452593010E-02 -1.3030566920E-01
136 1 422152 3.5464922090E-03 1.0624630870E-03 0.0000000000E+00 1.4977015550E-03 6.5418419690E-03 4.9202102600E-03 7.8698226980E-01 1.5435047240E-02 -1.3037767940E-01
137 1 422152 4.4850201050E-03 1.2485361640E-03 0.0000000000E+00 1.5817082310E-03 8.3255855360E-03 4.9973516080E-03 7.8799883680E-01 1.5416898090E-02 -1.3045575430E-01
138 1 422152 5.4204243920E-03 1.4161556310E-03 0.0000000000E+00 1.6041853930E-03 1.0170249030E-02 5.0901077770E-03 7.8919380530E-01 1.5398603750E-02 -1.3055666870E-01
139 1 422152 6.5841777730E-03 1.6504704520E-03 0.0000000000E+00 1.6343184840E-03 1.2479662370E-02 5.0999592640E-03 7.9061118510E-01 1.5382042160E-02 -1.3069052620E-01
140 1 422152 7.4839319260E-03 2.4985771890E-03 0.0000000000E+00 1.7628468660E-03 1.3891004320E-02 4.9989665650E-03 7.9137236140E-01 1.5374203390E-02 -1.3076651920E-01
141 1 422152 4.6276081620E-03 3.1217290010E-03 0.0000000000E+00 1.5721731750E-03 8.8908645210E-03 4.2897670800E-03 7.9212924640E-01 1.5369070790E-02 -1.3084931900E-01
142 1 422152 3.0788009910E-03 2.4904781670E-03 0.0000000000E+00 1.2958492620E-03 6.2418973850E-03 3.7914078460E-03 7.9292034270E-01 1.5364797970E-02 -1.3093863890E-01
143 1 422152 2.1194482960E-03 1.3306559050E-03 0.0000000000E+00 1.0718479780E-03 4.3239665490E-03 3.4268710430E-03 7.9377581600E-01 1.5360583910E-02 -1.3103598470E-01
144 1 422152 1.6234971780E-03 8.3133035440E-04 0.0000000000E+00 9.8776900620E-04 3.1433544390E-03 3.1296798080E-03 7.9443614660E-01 1.5356911410E-02 -1.3110969180E-01
145 1 422152 1.5132781420E-03 8.3882497060E-04 0.0000000000E+00 9.6180974240E-04 2.9097988380E-03 3.0183718220E-03 7.9519535080E-01 1.5351680800E-02 -1.3119039390E-01
146 1 422152 2.6928143960E-03 7.1459918350E-04 0.0000000000E+00 9.8685427390E-04 4.9688390830E-03 2.9940300640E-03 7.9606967530E-01 1.5344604410E-02 -1.3128061760E-01
147 1 422152 3.6822819290E-03 8.9630304500E-04 0.0000000000E+00 1.1385350220E-03 6.7852671740E-03 3.0434907510E-03 7.9680384900E-01 1.5340851530E-02 -1.3136290080E-01
148 1 422152 3.9871981760E-03 9.6077775910E-04 0.0000000000E+00 1.1569636550E-03 7.4063791160E-03 3.0292541510E-03 7.9761482120E-01 1.5338201800E-02 -1.3145781930E-01
149 1 422152 4.3508560630E-03 9.8412297810E-04 0.0000000000E+00 1.1123745690E-03 8.1596955460E-03 3.0413186920E-03 7.9860344730E-01 1.5337719010E-02 -1.3158124160E-01
150 1 422152 4.9926850520E-03 1.1557529770E-03 0.0000000000E+00 1.1226515580E-03 9.4499279910E-03 2.7918697310E-03 7.9932783100E-01 1.5337952820E-02 -1.3167453140E-01
151 1 422152 3.1446302580E-03 1.4876028640E-03 0.0000000000E+00 9.4350198890E-04 6.0744634480E-03 2.3179043220E-03 7.9983897870E-01 1.5339745130E-02 -1.3174468690E-01
152 1 422152 2.2013990910E-03 1.5208286840E-03 0.0000000000E+00 8.5144751140E-04 4.3346589110E-03 2.1345156750E-03 8.0030060570E-01 1.5341894210E-02 -1.3180941370E-01
153 1 422152 1.6232043890E-03 1.1516345460E-03 0.0000000000E+00 7.5789916770E-04 3.2007765850E-03 2.0143193280E-03 8.0076730720E-01 1.5344285560E-02 -1.3187537720E-01
154 1 422152 1.2386656440E-03 6.6485607710E-04 0.0000000000E+00 6.9794464580E-04 2.4031943830E-03 1.9136979760E-03 8.0126541930E-01 1.5346852700E-02 -1.3194571980E-01
155 1 422152 1.0374316380E-03 3.9352518180E-04 0.0000000000E+00 6.7490863610E-04 1.9784161190E-03 1.8133357910E-03 8.0184495670E-01 1.5348677150E-02 -1.3202353050E-01
156 1 422152 1.9107997790E-03 5.9305227060E-04 0.0000000000E+00 7.1759089380E-04 3.5520130340E-03 1.8653841820E-03 8.0251551890E-01 1.5349854510E-02 -1.3211097100E-01
157 1 422152 2.8334019460E-03 7.1663753400E-04 0.0000000000E+00 8.1191200650E-04 5.3159448480E-03 1.9202907930E-03 8.0330433830E-01 1.5352637690E-02 -1.3221818390E-01
158 1 422152 3.5666404620E-03 8.7903597140E-04 0.0000000000E+00 9.3323429280E-04 6.7180181810E-03 1.9092844570E-03 8.0424348330E-01 1.5358425960E-02 -1.3235297910E-01
159 1 422152 3.9981419140E-03 1.2369478180E-03 0.0000000000E+00 1.1200834740E-03 7.4116113240E-03 1.8125231400E-03 8.0497667690E-01 1.5364400910E-02 -1.3246225250E-01
160 1 422152 3.8551889840E-03 1.3368742240E-03 0.0000000000E+00 1.1345568200E-03 7.0585404390E-03 1.7109657260E-03 8.0553566500E-01 1.5369674470E-02 -1.3254766070E-01
161 1 422152 2.0457832200E-03 1.3522580890E-03 0.0000000000E+00 8.4181120040E-04 3.9333850950E-03 1.3475603100E-03 8.0604492040E-01 1.5375068000E-02 -1.3262673320E-01
162 1 422152 1.2986094890E-03 8.2558512100E-04 0.0000000000E+00 6.1008990490E-04 2.5909473320E-03 1.1881339250E-03 8.0659716990E-01 1.5380890560E-02 -1.3271223820E-01
163 1 422152 9.7290080990E-04 4.3368697030E-04 0.0000000000E+00 5.0915460650E-04 1.9251826130E-03 1.0817383170E-03 8.0704413240E-01 1.5385191580E-02 -1.3278030000E-01
164 1 422152 9.5127543060E-04 3.8644117300E-04 0.0000000000E+00 4.8658621210E-04 1.8748290930E-03 1.0149962060E-03 8.0754223810E-01 1.5389767700E-02 -1.3285547920E-01
165 1 422152 9.5862169970E-04 3.7017217610E-04 0.0000000000E+00 4.6025414210E-04 1.8451429350E-03 9.3311159190E-04 8.0810338400E-01 1.5394582670E-02 -1.3293868610E-01
166 1 422152 2.0486677790E-03 4.6121594490E-04 0.0000000000E+00 5.2305286340E-04 3.8421823060E-03 9.7579647990E-04 8.0874978820E-01 1.5400828340E-02 -1.3303656190E-01
167 1 422152 2.9971210340E-03 7.2548778340E-04 0.0000000000E+00 6.4053994390E-04 5.5605040830E-03 1.0045586140E-03 8.0928419900E-01 1.5406976250E-02 -1.3312032900E-01
168 1 422152 3.1718040900E-03 9.1175245640E-04 0.0000000000E+00 6.8071450100E-04 5.7991559820E-03 9.8041830390E-04 8.0986599680E-01 1.5414041780E-02 -1.3321239360E-01
169 1 422152 2.8920408770E-03 1.0013487410E-03 0.0000000000E+00 6.6915489160E-04 5.1764901040E-03 9.4059945720E-04 8.1034099380E-01 1.5420213190E-02 -1.3328874970E-01
170 1 422152 2.4569907930E-03 8.8734087240E-04 0.0000000000E+00 5.9600115140E-04 4.3985917920E-03 8.9299555660E-04 8.1074363000E-01 1.5425982950E-02 -1.3335508350E-01
171 1 422152 1.1369066140E-03 7.1701529770E-04 0.0000000000E+00 4.1096750000E-04 2.1815649240E-03 6.7782849770E-04 8.1116606120E-01 1.5432006500E-02 -1.3342409660E-01
172 1 422152 5.8476162220E-04 4.2087637280E-04 0.0000000000E+00 3.1613213260E-04 1.1782680890E-03 5.8334547280E-04 8.1149406010E-01 1.5436206830E-02 -1.3347593310E-01
173 1 422152 5.0264282330E-04 3.5466156460E-04 0.0000000000E+00 2.8892224100E-04 1.0133619870E-03 5.2736121000E-04 8.1184592380E-01 1.5440573830E-02 -1.3353093110E-01
174 1 422152 4.4899012840E-04 2.8986340410E-04 0.0000000000E+00 2.6062620920E-04 8.8518059350E-04 4.6522975020E-04 8.1214189470E-01 1.5444250680E-02 -1.3357703570E-01
175 1 422152 4.3356242500E-04 2.4883119340E-04 0.0000000000E+00 2.4051314340E-04 8.4946585150E-04 4.2407677800E-04 8.1242803810E-01 1.5447709600E-02 -1.3362108460E-01
176 1 422152 8.5602344460E-04 3.0121406370E-04 0.0000000000E+00 2.6384048860E-04 1.6136771520E-03 4.6082185940E-04 8.1276027860E-01 1.5452260380E-02 -1.3367384400E-01
177 1 422152 1.2031936740E-03 3.3003539770E-04 0.0000000000E+00 3.0677993550E-04 2.2571855410E-03 4.9388596800E-04 8.1315156330E-01 1.5458216960E-02 -1.3373780860E-01
178 1 422152 1.3801131180E-03 3.4536392450E-04 0.0000000000E+00 3.4168006040E-04 2.5687641660E-03 4.8207807220E-04 8.1359915480E-01 1.5465023740E-02 -1.3381103220E-01
179 1 422152 1.4005731470E-03 3.8154619150E-04 0.0000000000E+00 3.7022933280E-04 2.5754360620E-03 4.4095588320E-04 8.1409251230E-01 1.5472391540E-02 -1.3389146970E-01
180 1 422152 1.2330016540E-03 4.6522159130E-04 0.0000000000E+00 3.7532898730E-04 2.2441278030E-03 3.8607552970E-04 8.1442235790E-01 1.5477344650E-02 -1.3394562010E-01
181 1 422152 6.1583228180E-04 4.5204579420E-04 0.0000000000E+00 2.6255555260E-04 1.1970458970E-03 2.7696137020E-04 8.1468191130E-01 1.5481332870E-02 -1.3398820720E-01
182 1 422152 3.7196773940E-04 3.0560147780E-04 0.0000000000E+00 1.7662900740E-04 7.5839809110E-04 2.2902295890E-04 8.1490006980E-01 1.5484650340E-02 -1.3402377260E-01
183 1 422152 2.4429488050E-04 1.8007278910E-04 0.0000000000E+00 1.3092738300E-04 4.9471824610E-04 2.0350606810E-04 8.1512898560E-01 1.5488065020E-02 -1.3406081060E-01
184 1 422152 1.7265167530E-04 1.0515846420E-04 0.0000000000E+00 1.0666873490E-04 3.4095041610E-04 1.8269561270E-04 8.1529726050E-01 1.5490513250E-02 -1.3408780810E-01
185 1 422152 1.4870569540E-04 7.4975597710E-05 0.0000000000E+00 9.5596550400E-05 2.8034600890E-04 1.6963129070E-04 8.1548108650E-01 1.5493128370E-02 -1.3411693300E-01
186 1 422152 3.9558165740E-04 1.1837273700E-04 0.0000000000E+00 1.1406136680E-04 7.2953542600E-04 1.9009533990E-04 8.1568511550E-01 1.5496157870E-02 -1.3414961190E-01
187 1 422152 4.6788353890E-04 1.4034992110E-04 0.0000000000E+00 1.1938405420E-04 8.6321673570E-04 1.9224224210E-04 8.1590785850E-01 1.5499538350E-02 -1.3418550890E-01
188 1 422152 4.3966662810E-04 1.5514559620E-04 0.0000000000E+00 1.0880590220E-04 8.1894152960E-04 1.7473066490E-04 8.1613985390E-01 1.5502998690E-02 -1.3422270100E-01
189 1 422152 3.8637935120E-04 1.6311010140E-04 0.0000000000E+00 9.2924951360E-05 7.3118088190E-04 1.4780361450E-04 8.1636831170E-01 1.5506329210E-02 -1.3425903520E-01
190 1 422152 3.2934133590E-04 1.6182424600E-04 0.0000000000E+00 7.5348380030E-05 6.3325776900E-04 1.1753727080E-04 8.1658396250E-01 1.5509302720E-02 -1.3429290040E-01
191 1 422152 1.3315223080E-04 9.7006471090E-05 0.0000000000E+00 3.6933178310E-05 2.8717758660E-04 6.7075526250E-05 8.1677534960E-01 1.5512039450E-02 -1.3432300480E-01
192 1 422152 8.8563527890E-05 4.9744789250E-05 0.0000000000E+00 2.5094664860E-05 1.8795760690E-04 4.3225334470E-05 8.1689943830E-01 1.5513795880E-02 -1.3434237160E-01
193 1 422152 5.0587719500E-05 2.4710974170E-05 0.0000000000E+00 1.9059182500E-05 1.0176059210E-04 3.1420742040E-05 8.1701153250E-01 1.5515365040E-02 -1.3435985240E-01
194 1 422152 3.8492968780E-05 1.6945458240E-05 0.0000000000E+00 1.3871989280E-05 7.7538868800E-05 2.3326775500E-05 8.1708348260E-01 1.5516347220E-02 -1.3437095260E-01
195 1 422152 2.5683102390E-05 1.0693840720E-05 0.0000000000E+00 1.0807880810E-05 4.9580462990E-05 1.8159102560E-05 8.1714747840E-01 1.5517236420E-02 -1.3438082790E-01
196 1 422152 6.2579419890E-05 1.7216138280E-05 0.0000000000E+00 1.1962481140E-05 1.1780532270E-04 1.8548907260E-05 8.1719991690E-01 1.5517940380E-02 -1.3438891710E-01
197 1 422152 5.0221396510E-05 1.6183095250E-05 0.0000000000E+00 8.8989261820E-06 9.4502222810E-05 1.3110829730E-05 8.1724174150E-01 1.5518494290E-02 -1.3439537030E-01
198 1 422152 3.3364533040E-05 1.2751344430E-05 0.0000000000E+00 5.8772304720E-06 6.2853999490E-05 8.3042430230E-06 8.1727443560E-01 1.5518941310E-02 -1.3440038940E-01
199 1 422152 2.1241406180E-05 9.0718880480E-06 0.0000000000E+00 3.7816569490E-06 4.0072356860E-05 5.2242550740E-06 8.1729562760E-01 1.5519217880E-02 -1.3440361910E-01
200 1 422152 1.1486910200E-05 5.5386293820E-06 0.0000000000E+00 2.1070361190E-06 2.1723030510E-05 2.9580253570E-06 8.1730770540E-01 1.5519367290E-02 -1.3440547590E-01
201 1 422152 1.2942449040E-06 9.2963432600E-07 0.0000000000E+00 6.9745924570E-07 2.5083263780E-06 1.2176944070E-06 8.1731676770E-01 1.5519476900E-02 -1.3440682300E-01
202 1 422152 1.0636867110E-06 4.2452684840E-07 0.0000000000E+00 6.0540142960E-07 2.0059051630E-06 8.4787387900E-07 8.1732164470E-01 1.5519539990E-02 -1.3440757710E-01
203 1 422152 4.4938727900E-07 2.0735857720E-07 0.0000000000E+00 4.4054398030E-07 8.5887602070E-07 5.5899607540E-07 8.1732691940E-01 1.5519603120E-02 -1.3440835250E-01
204 1 422152 6.0014796180E-07 2.1168470540E-07 0.0000000000E+00 4.4058421130E-07 1.1275356310E-06 5.5502779340E-07 8.1733050820E-01 1.5519652400E-02 -1.3440890590E-01
205 1 422152 3.1755353950E-07 1.2966983410E-07 0.0000000000E+00 3.8416959590E-07 5.9821097140E-07 4.8449667680E-07 8.1733172490E-01 1.5519671680E-02 -1.3440910100E-01
206 1 422152 5.7675266050E-07 1.7246559760E-07 0.0000000000E+00 3.8720966880E-07 1.0839982940E-06 5.3053554790E-07 8.1733293820E-01 1.5519688090E-02 -1.3440928720E-01
207 1 422152 5.0074609050E-07 1.6475729150E-07 0.0000000000E+00 3.9004288030E-07 9.4169187370E-07 5.3949307140E-07 8.1733360820E-01 1.5519697340E-02 -1.3440939260E-01
208 1 422152 2.2883918010E-07 1.0761860700E-07 0.0000000000E+00 3.9184821600E-07 4.3245096600E-07 5.5257692860E-07 8.1733386140E-01 1.5519702220E-02 -1.3440943290E-01
209 1 422152 1.0709899040E-07 8.1486807110E-08 0.0000000000E+00 3.9611127730E-07 2.0517474130E-07 5.6134609620E-07 8.1733407640E-01 1.5519705380E-02 -1.3440946570E-01
210 1 422152 7.3455611740E-08 7.1954580700E-08 0.0000000000E+00 4.0028825780E-07 1.4238775130E-07 5.6621229750E-07 8.1733412220E-01 1.5519706130E-02 -1.3440947340E-01
211 1 422152 9.7140136490E-09 5.3821418800E-08 0.0000000000E+00 3.3620454620E-07 3.2142652170E-08 4.6400975670E-07 8.1733422720E-01 1.5519707450E-02 -1.3440948920E-01
212 1 422152 1.0546837300E-08 4.4840226080E-08 0.0000000000E+00 2.8054288850E-07 2.9519849700E-08 3.8313021520E-07 8.1733428800E-01 1.5519708280E-02 -1.3440949880E-01
213 1 422152 6.6856275990E-09 3.5504322410E-08 0.0000000000E+00 2.1419389770E-07 2.1816889720E-08 2.9948943160E-07 8.1733432620E-01 1.5519708850E-02 -1.3440950460E-01
214 1 422152 5.8826817430E-09 3.2451765990E-08 0.0000000000E+00 1.9275433040E-07 1.9927811630E-08 2.7559287170E-07 8.1733435340E-01 1.5519709240E-02 -1.3440950880E-01
215 1 422152 5.1638153330E-09 3.0336503380E-08 0.0000000000E+00 1.8682746350E-07 1.7915807270E-08 2.6275707710E-07 8.1733435950E-01 1.5519709340E-02 -1.3440950980E-01
216 1 422152 5.0596439600E-09 3.0310840120E-08 0.0000000000E+00 1.8938462790E-07 1.7569030920E-08 2.6303503690E-07 8.1733437280E-01 1.5519709530E-02 -1.3440951180E-01
217 1 422152 6.0447390200E-09 3.0303189070E-08 0.0000000000E+00 1.9106091100E-07 1.8665125700E-08 2.6334172270E-07 8.1733437510E-01 1.5519709560E-02 -1.3440951220E-01
218 1 422152 5.0395777620E-09 2.9951903310E-08 0.0000000000E+00 1.9137712070E-07 1.7270044570E-08 2.6052395940E-07 8.1733438180E-01 1.5519709640E-02 -1.3440951320E-01
219 1 422152 5.2324549700E-09 2.9541970090E-08 0.0000000000E+00 1.9073578640E-07 1.7199604560E-08 2.5746630710E-07 8.1733438470E-01 1.5519709680E-02 -1.3440951370E-01
220 1 422152 4.9923807760E-09 2.8852649090E-08 0.0000000000E+00 1.8790895840E-07 1.6715276400E-08 2.5079705360E-07 8.1733438620E-01 1.5519709710E-02 -1.3440951390E-01
221 1 422152 3.4558330240E-09 2.0127034870E-08 0.0000000000E+00 1.3475935180E-07 1.1334193600E-08 1.7347968140E-07 8.1733438680E-01 1.5519709720E-02 -1.3440951400E-01
222 1 422152 1.9400324690E-09 1.1411958250E-08 0.0000000000E+00 7.4951756490E-08 6.4811174150E-09 9.4571020200E-08 8.1733438750E-01 1.5519709730E-02 -1.3440951410E-01
223 1 422152 1.0323804780E-09 5.2857662100E-09 0.0000000000E+00 3.2074594140E-08 3.3818516870E-09 4.0498844830E-08 8.1733438770E-01 1.5519709730E-02 -1.3440951420E-01
224 1 422152 6.4434228630E-10 2.1229837620E-09 0.0000000000E+00 1.0627393250E-08 2.1303231890E-09 1.3761377120E-08 8.1733438790E-01 1.5519709730E-02 -1.3440951420E-01
225 1 422152 5.1877028940E-10 7.4205894860E-10 0.0000000000E+00 2.7645577080E-09 1.4586312150E-09 3.7637429760E-09 8.1733438800E-01 1.5519709740E-02 -1.3440951420E-01
226 1 422152 5.5074728680E-10 5.2022238610E-10 0.0000000000E+00 1.5842810120E-09 1.5204846970E-09 2.2365001370E-09 8.1733438800E-01 1.5519709740E-02 -1.3440951420E-01
227 1 422152 5.7751840670E-10 4.8936391560E-10 0.0000000000E+00 8.0674076300E-10 1.6096677090E-09 1.1899875540E-09 8.1733438800E-01 1.5519709740E-02 -1.3440951420E-01
228 1 422152 4.7722373270E-10 3.8287438100E-10 0.0000000000E+00 4.5031262050E-10 1.3258789590E-09 6.9528132370E-10 8.1733438800E-01 1.5519709740E-02 -1.3440951420E-01
229 1 422152 5.4016395780E-10 4.0174180450E-10 0.0000000000E+00 2.7451275850E-10 1.4975901380E-09 4.4335369850E-10 8.1733438800E-01 1.5519709740E-02 -1.3440951420E-01
230 1 422152 5.9732451390E-10 4.4233378040E-10 0.0000000000E+00 2.0223425080E-10 1.6528641650E-09 3.3738174840E-10 8.1733438800E-01 1.5519709740E-02 -1.3440951420E-01
231 1 422152 4.9498840210E-10 3.6194455830E-10 0.0000000000E+00 1.2536682670E-10 1.3689600780E-09 2.1554968050E-10 8.1733438800E-01 1.5519709740E-02 -1.3440951420E-01
232 1 422152 7.1571357460E-10 5.2314545220E-10 0.0000000000E+00 1.1962253000E-10 1.9785274950E-09 2.0557985780E-10 8.1733438800E-01 1.5519709740E-02 -1.3440951420E-01
233 1 422152 5.5839425090E-10 4.1119541550E-10 0.0000000000E+00 5.7740910690E-11 1.5490065260E-09 1.0702282260E-10 8.1733438800E-01 1.5519709740E-02 -1.3440951420E-01
ZONE T="012.06 - Alpha 1.50 - Grid Level 2"
AUXDATA Tstatic         = "271.00 K"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev12_L_6_A_1.50_55_grid02.lb8.ugrid"
1 2 606648 2.4054498230E-01 3.9715364760E+00 0.0000000000E+00 2.0854092940E-01 5.9299534060E-01 3.5326895530E-02 3.2383220460E-02 7.3251174110E-01 -1.6532905580E-02
2 2 606648 1.8278601000E-01 3.3956621150E+00 0.0000000000E+00 1.6427409400E-01 5.6172300900E-01 2.5424582600E-02 5.4830430140E-02 6.8837624500E-01 -3.0088971800E-02
3 2 606648 1.3965504360E-01 2.9144752010E+00 0.0000000000E+00 1.3066613300E-01 5.3593326540E-01 1.8412332370E-02 7.3879543270E-02 6.5673113830E-01 -4.1513117510E-02
4 2 606648 1.1023515830E-01 2.5168989180E+00 0.0000000000E+00 1.0640801470E-01 5.1083145590E-01 1.3593497130E-02 9.1269753230E-02 6.2758811210E-01 -5.1871140510E-02
5 2 606648 9.0274971700E-02 2.1495504970E+00 0.0000000000E+00 8.7662775570E-02 4.8038706700E-01 1.0121693190E-02 1.0074230640E-01 6.3025976390E-01 -5.7478216270E-02
6 2 606648 8.5246104530E-02 2.0824880340E+00 0.0000000000E+00 8.4486766470E-02 4.7091245180E-01 9.4559602120E-03 1.1181181880E-01 6.3328556350E-01 -6.4011125220E-02
7 2 606648 7.9583837570E-02 2.0020847460E+00 0.0000000000E+00 8.0955545430E-02 4.5936982920E-01 8.7219617240E-03 1.2443989310E-01 6.3644879040E-01 -7.1437232580E-02
8 2 606648 7.3473302230E-02 1.9066638560E+00 0.0000000000E+00 7.7114018200E-02 4.4541198870E-01 7.9296328380E-03 1.3380059030E-01 6.3853614630E-01 -7.6926151450E-02
9 2 606648 6.9344270090E-02 1.8331883960E+00 0.0000000000E+00 7.4430517760E-02 4.3430493660E-01 7.3628068070E-03 1.4340238240E-01 6.4018894500E-01 -8.2537577560E-02
10 2 606648 6.5435148120E-02 1.7534003480E+00 0.0000000000E+00 7.1679067530E-02 4.2195903250E-01 6.7892986540E-03 1.5109097410E-01 6.0985093310E-01 -8.7038380770E-02
11 2 606648 6.3198351180E-02 1.4862589710E+00 0.0000000000E+00 6.3957184330E-02 3.8679466050E-01 5.1677158090E-03 1.5588145250E-01 5.8502103520E-01 -8.9841318400E-02
12 2 606648 6.3107409580E-02 1.2898877930E+00 0.0000000000E+00 5.9405480230E-02 3.5589110350E-01 4.1358227670E-03 1.5957632150E-01 5.5581079980E-01 -9.2002098560E-02
13 2 606648 6.3281923020E-02 1.0847956320E+00 0.0000000000E+00 5.5476246410E-02 3.2020117700E-01 3.2533727200E-03 1.6148821130E-01 5.2213223230E-01 -9.3126259810E-02
14 2 606648 6.2845946870E-02 8.7867321500E-01 0.0000000000E+00 5.2250560870E-02 2.8058650190E-01 2.4849943190E-03 1.6102398520E-01 4.8443066540E-01 -9.2877524090E-02
15 2 606648 6.1127417780E-02 6.8089509280E-01 0.0000000000E+00 4.9680998920E-02 2.3914300150E-01 1.8101215600E-03 1.6320717980E-01 4.8281700940E-01 -9.4125531230E-02
16 2 606648 6.0250655490E-02 6.5293872330E-01 0.0000000000E+00 4.9385404920E-02 2.3150938440E-01 1.7137930430E-03 1.6482468700E-01 4.8107009320E-01 -9.5047540920E-02
17 2 606648 5.9589644100E-02 6.2910603130E-01 0.0000000000E+00 4.9217743810E-02 2.2513589010E-01 1.6334092360E-03 1.6599732530E-01 4.7929775530E-01 -9.5713665550E-02
18 2 606648 5.9085461800E-02 6.0896907360E-01 0.0000000000E+00 4.9132566970E-02 2.1984365580E-01 1.5669065820E-03 1.6682926210E-01 4.7758717000E-01 -9.6184302310E-02
19 2 606648 5.8696749520E-02 5.9212755060E-01 0.0000000000E+00 4.9098416960E-02 2.1548014130E-01 1.5123332310E-03 1.6740861840E-01 4.7599936950E-01 -9.6510439860E-02
20 2 606648 5.8394112350E-02 5.7817211410E-01 0.0000000000E+00 4.9094129680E-02 2.1190592450E-01 1.4678418730E-03 1.6535323920E-01 4.6019202770E-01 -9.5329326560E-02
21 2 606648 5.7489518200E-02 5.1603061120E-01 0.0000000000E+00 4.8602493670E-02 1.9777248070E-01 1.2809737740E-03 1.6261446230E-01 4.4186057810E-01 -9.3754527460E-02
22 2 606648 5.6231868750E-02 4.4905359470E-01 0.0000000000E+00 4.8036228550E-02 1.8292119760E-01 1.0898794910E-03 1.5911239580E-01 4.2128747180E-01 -9.1744566530E-02
23 2 606648 5.4559866430E-02 3.7926979550E-01 0.0000000000E+00 4.7346569680E-02 1.6806367360E-01 9.0068302750E-04 1.5487039730E-01 3.9898051080E-01 -8.9317042460E-02
24 2 606648 5.2513538820E-02 3.0948672560E-01 0.0000000000E+00 4.6459893300E-02 1.5414079960E-01 7.2076956750E-04 1.5008094190E-01 3.7566595870E-01 -8.6584582010E-02
25 2 606648 5.0194187620E-02 2.4309515770E-01 0.0000000000E+00 4.5293574940E-02 1.4206375530E-01 5.5839081290E-04 1.4909453990E-01 3.7028982260E-01 -8.5997881560E-02
26 2 606648 4.9139490490E-02 2.2597094120E-01 0.0000000000E+00 4.5272941780E-02 1.3800836970E-01 5.1693560440E-04 1.4722364000E-01 3.6275057770E-01 -8.4903652100E-02
27 2 606648 4.7807881550E-02 2.0649994500E-01 0.0000000000E+00 4.5032154510E-02 1.3329009300E-01 4.7074129490E-04 1.4436530980E-01 3.5265287820E-01 -8.3248312740E-02
28 2 606648 4.6162656880E-02 1.8486283260E-01 0.0000000000E+00 4.4417861280E-02 1.2792244590E-01 4.2052229720E-04 1.4068787890E-01 3.3997392750E-01 -8.1137484240E-02
29 2 606648 4.4210925980E-02 1.6149182870E-01 0.0000000000E+00 4.3234690490E-02 1.2204082060E-01 3.6756287130E-04 1.3679023810E-01 3.2541460720E-01 -7.8927743830E-02
